-34.01621267	35.32624468
81.25847782	40.37770438
-68.81628926	-3.149379525
79.71239372	63.71906384
68.04041039	49.49982725
34.95361664	32.02635955
78.04341544	-70.3045237
77.59047533	-75.90890519
49.1901074	85.45053869
48.66237429	69.27430013
-36.1954642	-100.0633248
64.09475082	13.30249082
44.15805026	34.40447413
21.36204608	36.35111937
59.86211227	-53.60743535
-51.44964248	13.49886547
68.54377325	59.41333639
-63.52337506	53.69736888
68.67591129	-42.50792856
-73.39595801	-63.53452042
15.99679445	62.97557877
62.17416579	81.29862317
-37.01377067	-87.90324924
74.70471734	-60.64322033
-23.44780066	56.05309446
27.25715113	-62.40603446
46.92434635	-71.85300787
37.22289992	46.55744021
89.14780357	-43.36182454
-23.94919643	-81.97263245
-64.57032618	12.63138587
-77.04663081	57.03431097
28.26630306	55.98647281
-79.51521738	55.03400985
19.68351406	-67.36857542
70.80525783	39.82357431
-73.48883486	-54.65199654
52.77725882	22.99406294
45.74445535	78.18818429
53.3109626	-50.04073955
29.52917028	29.70477039
-15.54517489	-59.69239955
-88.61410356	-62.64899498
41.06944455	67.8583424
14.33871321	-57.1880083
86.18514758	-36.33340028
-26.04228941	-82.42771229
36.03378274	-30.14006244
-76.55553307	57.52299658
-25.64314657	-49.267936
-32.91683118	34.78739583
-88.76407859	-71.38200452
47.47410011	-27.13673661
48.10358091	25.67745003
-61.66922789	47.38125113
-46.39199366	-97.36703205
-27.31522254	-51.71975506
54.1888714	67.53814274
-12.44568416	-62.0924703
15.17719052	66.46252786
-35.579925	-101.8291043
58.31024329	78.021558
44.1480778	-34.99587729
21.22324277	-33.26019027
19.40161967	52.54555179
-10.03142297	79.93797328
58.70011986	53.24731056
55.40172616	-28.52738671
-88.22669465	-61.03292388
38.51797078	16.96016446
61.87432905	-75.25703351
-37.1441548	55.78156057
-79.00543828	-90.04240749
76.9958499	57.5426956
-64.19626158	-102.4040162
-46.57134146	-114.1510157
-79.0841266	50.21731197
34.79432799	70.32244051
68.42607868	68.57360804
43.94417517	21.55883899
-86.17028037	-74.01752102
22.20100695	-52.18089383
-37.91063651	41.92908738
-54.76010156	49.40612562
45.95015302	-91.41144332
36.14851927	-28.14858622
27.01492668	-91.38289259
-71.35101272	46.74665582
-37.94003422	-71.8755219
23.57878186	40.35022612
-87.72075444	-75.31908076
-59.87110366	2.16117457
-43.90665196	-39.69805796
-60.6009012	36.59887375
-22.671746	-68.39958103
-30.2715071	60.25425798
56.18467405	53.19285434
28.84268409	-36.54648437
21.45172147	-64.27595641
-25.24575158	-49.98439381
48.97248918	-59.5187559
58.68951886	-23.28978878
-73.56411868	46.93659352
-38.52463713	56.97104265
40.6235127	-33.47741217
19.60170698	-63.61815819
69.3686068	-66.03656492
44.63048005	-51.60168729
25.21351811	-87.99723623
78.5742063	25.04791664
-32.40316179	65.21766448
-61.37068869	-52.33116934
-65.36908935	38.26337134
40.12915002	-50.97177432
-24.83697496	38.46219529
-64.84673281	-45.33454527
-53.95147328	-88.89357601
64.25119883	52.96385343
-41.34051657	53.78275232
82.3748567	-74.76998482
53.25877334	35.48335568
48.10002113	17.71293424
21.63330491	-71.18764237
-39.20830723	61.86537714
-32.37410525	66.80093428
31.28108052	-82.68907509
-29.21539802	-71.17190352
42.97627249	-54.35082677
-37.70276078	63.25064243
-39.95769573	66.85496792
57.16391899	87.66605661
-65.15383096	35.80107174
39.29812184	59.54209658
-26.79534692	4.315048471
-58.65567279	27.19679718
42.57920776	-73.6786646
40.81417622	79.8218317
-71.61810682	-52.88339823
47.15393174	-43.63043211
13.7991203	40.01563928
-30.40269011	-71.87339067
53.93245047	78.81303546
45.28691364	-43.20494739
48.87174862	48.71765419
-34.39281663	57.45433409
-66.87092008	-88.84441079
68.67744023	26.64147588
-48.35114888	-104.4880774
-68.68963188	67.62150214
-44.69599099	22.87956406
-60.15996273	-5.372845813
31.44270909	-58.21851601
17.66479027	23.65556051
39.59199408	11.22439241
-63.87764644	-106.4545739
-50.92498145	-57.74868697
-47.04185913	20.85451112
-69.16132412	51.21211282
-28.33488306	-84.54511071
79.32431314	29.81615123
-57.67625068	-80.7500262
84.17697216	38.22001089
-17.88728775	-66.85736133
-14.61223458	-89.88212405
36.31478617	58.12578594
-49.58492081	-45.41429681
-69.44126641	-63.64468145
10.52942752	64.71409235
38.47568725	-28.84555203
84.37985579	63.57883691
-71.19197969	-107.8733879
-35.33596192	-53.52536946
83.00416722	65.76248955
56.44551962	-40.36607448
-79.82030248	28.38735721
57.04618404	-58.56833442
-76.58668235	10.17163473
-52.90965411	46.3099119
5.830901768	44.17084704
-67.04136742	44.98872553
-18.14123223	-87.89574995
-84.4541784	-81.67127895
55.59741769	-59.66291295
-61.92624255	-80.40569349
-88.85865413	-70.39080245
44.34988882	-62.76569434
55.99646681	-77.62119573
-69.75906263	39.78899623
-49.98810159	-89.98456577
31.65342773	-23.82368039
-33.96727847	-59.23391294
-24.31820615	32.90856094
-60.17604165	8.473877939
49.37619323	-60.26821541
45.04124927	-89.51367727
16.77979809	47.51694888
-41.01000623	29.72560768
-21.78907699	14.94778467
-24.99331378	-62.3926638
37.4070569	40.6663703
61.16721667	26.51740681
74.68822275	53.79655702
58.50121566	30.04710956
-80.5254194	30.55080816
-87.14930617	-63.8279259
-32.46849041	-60.04889426
54.97087416	51.15445336
-33.6009466	-88.51564281
-79.75660297	-60.46339926
-24.8961395	14.86918974
-56.37696298	-50.44064844
-42.91909897	55.7153263
40.52190874	-92.33347055
41.54442218	76.2854765
88.60900018	-72.73093367
-21.88367432	-48.25333473
74.34811758	-68.57798438
77.3969315	-45.94128029
-43.88771757	-72.95434985
57.95122063	75.4212673
42.83801216	23.99664957
-80.54408064	4.843361957
39.19957126	-47.10719617
66.54846299	-53.17680311
-23.82864678	-102.0965271
-56.03908768	0.832153714
45.81713909	-57.13476823
45.6514347	72.86960964
-86.60024039	22.20700751
-79.55229955	-87.85783584
52.07881097	63.59847551
32.293807	-43.97338592
-56.63549381	-39.4328574
-63.30223768	-2.533582697
77.98735921	-58.42725405
34.96555308	75.62233243
-58.97626344	49.55227083
34.8536978	-67.66034275
32.80349829	-35.99657637
52.29590431	-76.75763936
-30.16951482	63.58412522
24.44694146	37.96165895
27.24572521	63.09420325
-46.59237299	-45.54413316
-24.41859962	3.823443255
-58.19785983	-9.083212007
70.22411788	-55.1243889
70.39954572	42.39488944
54.62289242	-97.57574925
43.85454542	54.17141779
71.49945228	-91.03686451
-65.50504804	-94.46945761
-72.39051177	6.75020668
-16.14239234	-94.51460724
-32.96074715	1.961591375
-56.24889291	-53.47211536
41.577207	-18.01331529
-46.87538529	62.0412092
-69.00415223	50.81438417
-32.93430057	-96.00069422
-50.2080352	-66.6919429
-19.98436288	18.55231281
-36.99266407	-61.08924687
-53.50030831	-103.3935789
-80.48569414	-50.57030487
27.74841118	-50.94136191
-67.91630039	22.79788631
-46.09922721	20.91599301
14.88145192	-52.46356703
-60.18405981	-105.0663346
-48.10730195	-9.206317051
37.47531732	80.26829859
47.60776074	51.37848258
33.55374812	84.49284887
-85.96044859	26.91669483
57.2752313	-43.70106583
23.21645674	34.81197336
13.95285221	30.55245596
23.05276794	69.45022462
-53.47846742	43.27857735
-89.14535703	49.102045
69.71262294	-63.90121725
-16.87554667	-76.45349904
-75.80012936	-53.72220522
-26.42774861	59.18701928
-62.97812699	19.10764816
81.62645417	38.61510354
-28.99445272	-82.43032495
-66.90073798	16.40880188
39.48049263	-63.43632109
25.47011563	-81.78704517
23.04327279	-38.96889123
-46.79892159	-48.75606841
-70.01257984	64.43336291
48.20167643	-52.89885021
-17.20894705	-99.2059699
-29.59335073	39.30711037
-23.36988885	16.65578988
-22.49994569	-69.40356945
-66.35493326	-99.89035253
-48.60014046	31.00925738
-72.66518251	36.29463275
68.96542346	33.37089677
85.8948286	55.80906326
-51.90035129	-1.971846219
79.55127871	-49.88610754
-40.74942387	-47.23797371
69.89955226	72.5357378
-89.41984818	21.49545945
39.32676078	8.266792122
87.02775165	-59.125348
-23.84798055	-99.47450301
-55.76577232	14.725003
55.24969994	50.10326615
-78.95236807	17.04115512
39.32217917	-53.23099384
-24.30704236	36.68835934
-67.3495132	32.86796382
-40.90035915	-48.40313897
-45.64874692	24.77157581
-59.90242955	-40.91601138
31.72551293	-64.10707188
15.28913892	41.60647357
66.99630675	-62.73944543
-73.83247787	-49.6646517
42.16312155	8.870398941
-74.65824188	13.23955686
-35.59145795	48.50513178
-87.08245703	-78.96213098
-26.06800026	-39.09612708
46.45543516	-77.79441583
41.11387474	-93.9161795
50.90966115	59.82670601
-86.37227304	42.63524227
47.02201112	56.50606634
68.08121642	69.97241654
-41.9398736	44.34219011
25.77244633	-33.65524097
-40.46836146	-85.04252157
40.45232867	-63.30570432
25.17875477	66.06927146
78.89928382	-42.47798186
27.63067622	84.32882041
47.41621671	75.12725921
39.40010473	75.06629116
76.98527169	67.88784058
-83.86061522	26.22319027
5.364139365	44.05596441
-30.11953166	-84.47374722
-54.1646496	55.33568345
66.2361908	52.9014942
-75.84134685	63.4457878
-76.02070311	16.06180841
-33.22862719	-77.91963064
59.32295753	-65.23621094
28.91736626	58.12503406
-31.6217434	29.3430278
26.51547061	47.18225277
-45.53437337	45.98981137
-27.50886676	4.863849351
-71.92829404	-49.8546258
-78.29242796	-67.15190006
66.96706848	-23.89225773
48.96626778	6.435478648
12.62610541	-58.79007138
-52.4246818	17.38731691
-87.15755142	-83.82137787
46.55416554	13.50860263
84.41526896	41.11932437
23.98351304	-57.98490885
-74.94309517	43.62737558
18.09260563	47.71305054
-74.00806006	-78.69499467
-59.14430614	19.75492479
17.32145365	-43.24649716
-89.54208326	-66.57411969
-56.5277016	-103.3762951
-36.16457967	65.81189317
65.73298919	61.4473766
-26.37196691	50.84095382
83.91043275	-57.1859078
49.81955498	-29.19973638
-61.00612814	-45.57052976
-68.01853159	-60.53242934
65.11746808	-71.42709136
56.73996604	-35.78561688
-66.68359849	0.329176997
39.64701693	35.92520297
-87.80694425	-69.19117515
-52.64792617	55.48470928
-53.50258583	68.40812863
25.96609844	-39.88933947
26.694747	65.04493255
32.31313515	-77.451957
40.76690529	-85.99733874
-58.29298176	-90.80098206
23.50191499	-81.94576006
-73.7720689	-88.73379922
-17.28731175	40.43836923
42.35973978	39.66690084
34.36407824	-25.5674449
-60.34415261	-34.72854378
-32.70769905	-80.30550409
85.42747933	-76.87481313
37.27786821	-20.62133578
16.17698796	-55.51511102
-67.42045709	-48.54361861
-45.86630952	30.12424857
-37.47377518	-84.56934248
18.98213938	78.71114746
77.21281951	26.54850751
-56.38382671	57.96173923
-51.4946765	53.55226629
-11.46047391	-69.06822826
65.05771156	70.70870318
71.78658234	-52.39638883
-56.95157958	-3.729846614
-51.15296072	44.86694273
-32.43279409	-71.84293854
11.03323254	39.8230778
-89.22730457	23.80885341
17.98791399	-57.15493016
-20.81223377	29.5703384
65.58545066	-45.36652435
-58.04703842	39.9185791
69.10359133	-55.8884448
26.13731298	-73.41922563
57.02647299	-36.26683569
-62.6079928	-107.8788169
12.54618932	32.54295272
-47.72618608	-59.12593433
69.17954763	15.44246963
-21.35279291	-50.75172516
44.85436442	-89.3125414
-36.07000332	10.99947015
-81.73518608	-56.88932759
-73.66119735	-49.49213955
51.57651688	-54.55087518
35.03018141	69.8367633
23.11986468	80.66321169
44.53851244	-26.9641647
-53.20663391	48.09747433
-58.815548	52.78310548
-22.83425509	-46.11807558
-70.62359653	14.48519151
-87.48509541	-87.6177688
-28.72438286	-50.70376075
-49.66504855	-90.86150017
17.68518555	-54.48577156
-87.52451478	37.20955485
18.24414352	-75.71568159
-45.00315518	-73.86276064
-48.101314	-77.43903672
9.423304937	33.64784949
-40.2689612	52.26976838
-36.28176761	58.60200621
8.958652475	48.03605435
37.49763181	73.76124789
-48.17555811	-63.28553921
29.59140729	-92.07902811
59.10677226	61.13775217
-74.92764453	27.03699438
-74.46164081	-64.56452144
34.44692877	-38.33350662
-44.47421303	-6.713664999
-24.11003308	5.038558705
-61.76794692	71.16321311
-60.4969253	38.46205943
-63.822279	-103.8717792
-29.45226364	35.96361367
35.00982109	17.29398883
-47.24558584	-113.3522847
-36.35719474	-88.87789284
39.28923599	50.88244481
36.01720336	-44.91571914
-13.07573818	37.96601058
-40.02476454	-1.803887222
41.94253847	18.12833613
39.02079461	-46.08195147
-57.34568306	-68.43257337
-79.36978739	35.6335086
-49.76150228	-7.561770059
74.05273276	-59.23569209
25.83720759	-28.0548277
59.40269	84.96376816
29.3918755	-52.22628328
-28.58482482	-66.99867019
-14.87011736	-80.37212869
-61.66693404	-45.18862319
-55.72602767	70.9619723
54.5579802	-68.28779586
-36.54387977	-83.42496508
28.74301027	78.51672976
-47.75664441	-80.70441449
-15.74261147	-73.1872878
59.03647904	-44.55438696
-56.46771494	-110.6479678
52.47739888	-81.16420048
11.56593922	68.60281451
-54.37859665	61.29674044
-91.0548426	18.73195408
-44.57637701	-57.29633608
58.437463	72.62584684
76.95644009	67.3014186
27.06060698	-37.64132357
-43.05824387	-55.6863714
75.57283017	61.8950445
29.86132287	45.80562634
38.86448723	-37.85914028
46.58414571	17.74290591
-43.69656867	19.72189155
-30.4135582	-62.58392904
51.96816053	40.46550575
-30.56168998	18.50175692
75.04952912	68.50511386
23.31489626	58.97717616
-59.98542452	21.7005102
62.06100633	74.4475828
35.28323065	-26.82487844
-45.95347617	51.51129632
67.61230302	-27.84631432
62.36663533	-85.33051545
16.74107354	-62.2503282
-75.64465246	16.32033871
-65.61336031	-87.69579956
25.35357587	-32.65992639
49.43049893	48.12886323
50.49213387	-50.30375907
77.26252062	44.83317592
-53.7582608	36.01673625
-31.54888413	-109.0985904
-32.16537909	-64.87574753
-76.11109083	5.568446704
36.99355454	36.25748965
69.04891379	-85.46164296
57.28817553	59.13670492
-77.71907713	36.05392966
-32.20999049	-108.9304549
-29.28986616	-67.9032001
57.42429428	-49.90245807
18.54855694	-54.61137772
-21.2739316	-48.05124354
-21.50853644	-96.97255107
24.18285947	-34.40927417
83.61116013	-39.5757172
30.60414802	-88.96074448
68.48234024	-57.68921936
-65.80855879	55.81184806
33.05858959	17.54444268
32.85806981	-21.77780709
-51.3332437	-85.18355252
-38.3342904	-76.01580925
-62.87382449	47.68342706
62.44902101	-85.26663499
-20.750169	-93.94349029
-39.07440824	8.846670712
46.90606865	26.65834361
48.71926133	-73.43093691
78.5761458	30.45281849
43.96489326	39.80538994
-56.55470186	45.81883086
-27.20845953	43.06613277
-50.43153162	20.97193686
43.09546733	19.99177179
-73.61162565	-46.63757475
92.31612017	-66.1816427
-63.47338093	20.0021074
74.85018077	23.45853104
-18.57594949	26.53750972
-52.54559002	3.833212666
-52.00268535	4.455466287
-46.71090399	66.71762758
21.48841018	-43.69143734
-20.34178783	-97.78794032
28.78946979	-40.99378297
-48.82184144	-87.86440155
-66.27173571	-52.81923115
-81.19456545	5.1194674
-67.25123872	9.011876176
-85.87761011	11.87149525
40.85477319	-68.4412989
-69.58113683	19.35876035
41.68089797	11.21832971
-63.75309823	8.070183086
-44.19288809	-107.0388689
-41.64342338	-47.84283896
39.91982322	43.12949155
84.29721011	31.96111552
-45.97526096	-106.3928148
49.27558086	71.66425721
34.88589063	60.75365854
-18.75540509	-93.6272026
-81.9258493	-56.33755646
38.18573622	-45.45410879
60.56003392	54.10686909
-67.93548142	-50.25303122
-56.96026735	-113.0822492
-16.34120114	-93.68666557
27.18464789	66.16549785
-21.00014814	37.11259873
33.07415709	55.65111237
-72.89814047	1.977705053
53.0938917	53.19141885
20.4291844	72.3407181
-47.27784643	-74.00399535
-51.32885971	-46.3990599
-51.47934302	-54.08351814
-26.31224387	-54.18237155
-39.65572004	-43.31690823
-43.74536402	-58.70773524
-38.44441757	59.89980435
-80.99172296	22.02287854
-10.15543127	-59.84385953
63.01766974	-45.37263687
-15.78513252	-72.53080401
56.61646577	-29.7098009
-23.67826496	-55.80410899
-32.95931305	-49.26229419
61.04241366	-67.7450712
63.18086136	-56.59710065
-39.18677228	-111.0968922
-45.64931504	-43.89753382
57.26408394	-21.4370031
64.27800102	-82.23742915
50.4194141	-67.40892922
46.33489628	-61.81133402
72.82849044	74.59890251
-35.47359627	-99.26701444
-83.96504345	-92.90655063
-33.16059761	-48.06067489
-49.54471024	48.45618189
-64.55379433	-39.32368494
-49.43543231	-33.76683645
-68.40989821	-86.98212008
41.29664648	49.44289661
18.66121784	64.30778843
-39.34655061	-56.12107711
-55.19672063	15.54547192
37.37812654	53.30621265
49.73595716	-17.12105884
-52.32750565	19.06318001
-84.65838587	-78.68639341
-55.46785756	-58.33999577
14.47802793	30.90138367
-68.37232819	-107.2132843
63.43871217	-75.11001727
-28.88506047	-63.8791894
-43.433799	51.68551614
9.521003382	63.1621509
70.77041722	-63.9091434
-36.70886443	-5.169737819
25.1379461	35.78031689
53.07583524	-40.50720568
-52.00371787	25.48417049
-75.63126613	46.77214206
-43.34814127	-45.71718991
-26.63065072	26.97694023
-84.63888973	28.86486459
-42.62479749	-3.041499038
-71.54337501	-86.09932333
-40.18182714	-40.84352513
-72.87789052	-105.299022
48.97017626	-91.64818712
47.15435766	83.91567994
15.61604713	61.12885474
-23.46752302	-41.2302153
-57.98283066	-50.54133418
-65.32105674	-57.97496034
58.15077257	-91.42038574
-39.84168841	-89.05930763
-21.2682797	14.46208596
-42.03510533	14.4684765
-22.76422175	47.71652961
-38.4589895	16.49879771
33.15585605	-73.71576895
75.48325961	-37.11437865
48.10599223	46.8385848
27.52755406	18.27205062
26.93387233	10.495216
44.37455798	-83.99996927
80.56654691	-67.49912592
-31.39707272	-74.52335094
-79.33517582	-100.5949475
-28.12216687	17.18397035
50.74310777	86.69770426
33.08281002	-65.872716
-61.9674881	-101.6157943
-67.14276813	55.6589012
-29.72374498	48.17573614
-41.27895953	-62.64454504
-86.52426063	-61.38015157
76.28364145	71.59372455
-57.09805873	37.11212237
-58.01531641	-63.8385757
26.33250012	-52.53347258
50.97913642	-85.39113446
51.83576024	-24.95762765
-61.560899	-1.110088125
-34.68495425	-109.7608848
-70.8706207	8.155944155
25.92447857	24.32443473
81.65725496	34.04583581
-69.50383239	-2.040542048
43.96297955	-88.66174509
64.30961624	13.16694905
-82.73034332	-87.804699
44.63408543	-44.35720631
43.12976619	-40.8022449
65.16465018	30.92724602
39.06310226	-78.19992752
21.30266996	67.36012664
61.48497493	-90.48398722
-58.83758129	63.89785983
-74.99387839	-103.1363811
55.77784291	-72.35874803
-29.23129257	35.21405099
-45.17532406	-5.474495668
83.29263247	56.42483969
36.16555947	-37.43793774
-93.0187155	45.74361665
-58.23767712	47.05457789
-60.71727734	-38.67353469
57.93866256	-30.68279752
-62.56744137	7.047703501
46.14140683	-47.17554278
-72.82042674	-82.64386495
-62.98781624	-97.19754076
-37.62552372	-81.7823391
-26.40041258	-69.5119658
-65.5679928	69.42134848
57.0839351	81.72459088
77.54028014	-49.15434831
-59.47246562	14.85019908
-24.28970326	-80.40318452
84.01370599	34.21847669
63.70927995	33.41131824
51.58244226	-19.12595078
-20.14966463	-82.38336226
53.23909821	-16.77499663
-39.23503984	19.72128414
43.07765085	-74.03699073
76.74403788	72.05893469
-30.34051714	-38.35954129
-59.21910273	-87.33059402
35.52177963	-67.00672511
54.01532626	-61.7904489
33.14363926	52.58409601
-40.22534006	-40.88054815
-53.22740369	-63.41359136
77.12742118	44.9386585
-29.95655862	48.02265584
32.49693457	-60.5500642
21.99891921	38.11959283
60.29302295	-82.49718168
-86.22064722	-87.39242621
71.59437983	29.40908457
-67.53136534	-57.01987425
54.46970725	33.82049153
34.90638612	-22.27410939
45.68692839	52.0510617
-17.77026093	31.21797526
63.24949701	20.34854467
31.56577637	82.21151578
-33.0274742	5.126372766
-62.02986016	68.56002603
62.14113979	28.89355756
51.5746293	-61.98220981
-67.05738576	-54.07781984
9.636694831	35.78732979
50.34133428	53.78252158
34.73175903	-67.0279406
-34.60924001	-108.1713343
-83.66253406	46.17003382
-86.88985317	39.11336388
57.33803738	-62.5936302
78.82587967	65.02873144
83.46940501	-66.39798506
31.96304192	22.84940626
-48.80564561	23.68189294
-38.61719425	5.783951218
24.46181287	33.17090324
-27.66789162	-80.04460924
-20.67449998	-67.64933393
48.81847118	7.184326611
35.63362481	61.48861675
-70.01122988	43.82754697
-57.63224167	-54.05651982
-43.65390422	69.25148053
-44.13827077	23.82469926
-40.82567782	-102.9293849
-81.40839729	-50.6554187
-51.76972651	-92.33088104
25.72074783	-84.64001975
-73.63137795	-65.67175525
-91.04330344	22.5664438
18.86933925	-54.92964101
-85.58639639	45.78929578
-67.05596935	3.560942841
37.66484267	-58.51664692
57.50672148	41.66064393
-52.08194409	-51.99356953
-47.99754751	16.4013398
-10.05532505	-19.91206552
-67.38545271	66.34284537
80.61600687	49.74665564
-42.0562886	-67.11335984
-17.14471473	30.81221506
24.76464698	-47.75058915
-88.46864986	-82.34580651
34.9373428	-95.81985589
84.17348415	-56.08784464
22.68208276	71.82106926
-52.53501912	-58.69925063
-72.73175964	-52.82797504
54.71799217	-69.1389389
-44.98901346	63.83904485
51.18813828	-39.35210201
-46.9402815	57.83330118
33.62020621	-67.6103775
-79.22030921	30.32892718
-58.69929725	-47.29929462
36.52825088	83.00345065
81.57789784	53.12719769
68.17936386	-36.47964657
-62.94842132	-76.73167365
45.9552148	-28.69002651
39.48460796	55.34768597
52.58420834	88.4006793
66.63282334	42.03710601
73.07895743	-40.50198723
-61.63841581	-71.30143631
13.42616568	40.50599945
40.77756284	37.27007565
20.32427153	34.80995655
73.11788781	-87.20186967
42.09879848	15.87858252
77.9614574	-26.16958194
-28.46509861	5.588909986
-64.27250407	71.93174996
85.14285577	-52.74821728
-47.59545458	-78.35315401
-22.530006	17.71564211
-41.2532787	-7.059244436
35.5978748	-27.00537655
-43.18175094	-103.6863793
47.3034767	15.71021203
49.69931791	-69.42226484
63.47927289	-92.71031357
66.89942816	70.73603257
63.00523479	-78.21741273
-33.85520323	60.73503445
-61.67684474	10.02984886
-31.5491474	-107.5918656
20.03542171	-82.44488478
45.10346635	-52.34114435
45.44393948	-91.37117404
-49.74216943	-58.15636336
-80.83987959	54.22511721
-87.37991122	20.49878661
-70.76794585	21.00565516
-69.81674909	-6.245017838
-45.42434353	-60.79319019
-29.04843696	-81.73441154
54.23973814	56.08557274
-61.46220472	-35.13236655
-80.010119	-94.77949011
70.12130461	-76.04190199
58.22288233	15.82481337
-76.43873272	43.12210561
-72.03687262	38.98857057
80.17258548	29.18426149
-51.26641688	60.66940752
-58.90294257	69.39048042
-46.21778541	-45.8606101
-19.61774976	-55.2272971
-63.46079451	-81.82001427
-43.5704228	-88.12600066
-54.80562082	32.81196872
-47.97986814	-87.85054726
53.40115633	9.718854859
-40.65119661	66.82721237
-53.32060365	-41.33031955
33.43206092	35.85915439
72.31375509	-41.73045512
-75.78827593	-2.625556291
67.06827129	-72.47852001
-68.98291264	-79.68447786
-70.4887792	-98.7489739
-82.86185634	-55.9344392
55.0842572	-29.70319886
23.71949066	75.97144296
-52.5466603	-110.3697839
-92.25278475	44.0636003
-36.22076882	-81.41840784
58.2468137	85.59102919
11.59880859	47.59148434
-33.37779986	-104.8892859
-54.7176087	32.87952596
75.58288688	-42.63073902
-48.39985737	-4.680560991
-16.46691044	-97.78829346
29.30082301	12.10356168
-24.55144813	-45.39514829
-81.11277289	-74.5134526
37.82474779	26.34573541
-27.67857363	32.2567193
46.52184125	-83.27294987
-26.04898089	3.958376598
-50.04163042	55.44188952
-29.16751883	64.68338811
-55.69563599	68.56812795
63.41584921	-82.53298153
54.9357205	-91.09557265
69.75855557	52.81354014
-17.74014635	-59.26446372
-59.20933573	-77.07797072
-37.21255501	-56.72698385
50.17463505	-40.46033232
-45.73745434	-58.85047787
17.33790184	-42.22109581
31.44020698	-46.5384033
80.63344446	-73.24907191
31.1137146	-81.96899954
20.00589629	37.19538045
81.03066686	51.35423201
49.66317449	75.52574522
82.52607839	-72.26882138
-78.03667488	-83.86118573
47.67089788	-82.51063845
-41.33229381	-44.45187386
72.68842766	44.48322697
-83.05510943	17.12690258
-58.80637532	4.953888128
-21.60006616	-65.53616836
-48.96342817	28.45059661
24.91706147	-56.40067639
28.19517839	-34.40001801
10.17601564	32.89787002
-90.45805005	52.54231153
-67.07974546	22.55048508
47.14795429	72.9763031
69.76492841	50.31177377
75.11994705	-75.17540552
-57.09686678	-77.41069188
66.23637551	-23.75402867
-19.96119885	-65.37694482
-62.07710634	-35.54914678
-40.77565371	33.24094995
-74.5601387	7.32480888
-68.90943898	67.96310045
66.79606221	51.69962066
-59.73587374	8.972620726
-51.22803107	-78.76059906
67.58347058	48.5766968
49.18039148	71.47879252
-80.09391873	23.3295363
-71.20276107	-75.52929939
13.52733923	-67.30194161
24.37998388	69.82863195
49.40638377	68.97252602
-64.15351599	71.84452837
47.90511192	27.86704673
-36.38508533	-91.0372428
-19.52447128	52.59311114
-38.06751501	19.78170867
32.22619606	69.81448173
53.22491304	46.37650435
-9.132463652	-68.13028421
-36.60857965	32.12801904
-62.06330789	-90.37499839
-66.40389346	68.72665281
-49.08831941	-0.111392693
-36.40332066	-53.19809853
-84.53149674	30.56602607
-24.34784934	-85.82653003
14.55627922	72.69418835
-88.51664926	-72.89291276
46.35006023	-58.25691018
79.68465898	23.16508773
64.99147641	-20.69864985
42.37705274	-76.59004186
-52.13634338	-9.569956489
84.04851725	-33.78727212
-47.7744713	32.7092292
-52.20834378	-110.9162529
14.90475764	-72.98783494
-72.91211226	-96.91031866
-35.27495095	34.29942244
75.69296726	46.11408866
-82.07620761	36.40621566
65.89808848	62.28102685
57.77783236	15.30962505
-82.24072198	-89.15370666
-34.09686444	-63.45797855
-75.95266596	-72.00292589
-78.15870408	16.75749369
73.36426574	56.63958499
-38.47128561	-4.658896779
64.10090202	23.46516508
44.79402406	-76.09983217
32.19239321	-38.59007404
35.83563059	-73.22734581
-44.8885786	52.68643888
-75.49555946	16.30720091
52.39358073	10.65641562
67.22927721	15.39455372
74.95299774	-27.17218369
-63.0319897	-55.2808596
34.10059956	42.84772201
46.33347976	-76.12637302
-87.60883335	7.819752884
81.83618235	42.28965745
-58.09715638	-78.86801354
-18.72386519	18.83133628
-59.1793445	6.520448004
-70.00011673	25.93108469
64.25820048	-64.52260787
75.92810569	-83.1728372
80.18639407	-55.15958605
-42.42323944	60.77202076
-18.35967612	-49.13891325
45.98326335	84.25654237
-42.16691497	66.1567541
60.35841511	-80.41968435
69.28884306	-49.62053212
-43.52811876	-108.8939097
-66.41092516	-103.2577035
-43.10389535	4.072068351
63.79440692	55.86431655
62.98875583	-92.55977948
76.17607127	-86.10985491
51.78996625	13.10569823
62.77963264	24.68682117
70.41317921	-86.82701909
-68.17525521	48.09152437
-45.86905697	-98.29025064
-18.76344368	-90.45671529
51.38639953	67.80119306
53.00158094	-98.06959582
34.92591848	-63.01040114
-75.78726209	-49.0218549
-25.65467559	-65.60289599
75.67635685	37.56484494
-53.68984189	-81.07110509
13.69259872	-68.59023895
51.52302038	-75.61763299
-46.03649696	51.55265874
-41.13435	-48.53115409
74.54074526	37.44764429
-67.58944865	-82.6742736
-77.00653008	-43.93475371
-41.2535731	23.14818962
37.34233032	-68.77205481
83.32019168	-45.3420069
-62.43123969	6.145026132
11.38834969	62.80443285
-71.76236557	1.444554576
-20.0248837	-83.01836504
-57.60821622	72.15310442
-71.76195388	21.72699208
15.86597706	-36.93502084
-27.80338856	46.67707603
-78.2189617	-82.42753264
15.03381204	30.54924975
82.94381772	-50.93563399
-61.51137171	-68.75967061
-79.41601403	43.84657346
-90.96172093	40.67869284
33.06122139	49.54261938
-51.40669727	-114.1777063
69.85329084	21.3330504
-30.50015223	-92.50269835
40.05185043	-94.23642723
-77.13371102	9.767495871
